1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90
0.1498469079054831,0.7111877093101963,0.8652943556780693,0.7612205190464646,0.8907684997872387,0.9027760110935696,0.8410372079698907,0.8006284216166898,0.7682595507943507,0.7021673974062943,0.8106798666508638,0.8111495840377293,0.7864539717962851,0.6296228130553693,0.6957970366055142,0.7475466784532854,0.8410707872295053,0.7435455010336623,0.8343212365968569,0.7161459082303084,0.8609800651542525,0.7727853460096602,0.8776608666995173,0.837348365155264,0.844067285385877,0.6915321629827511,0.8525950266368056,0.6640372343497133,0.8224491036696463,0.8203291258369849,0.7838907420050488,0.7404622758843983,0.7876788190393335,0.8585552678691442,0.7698024324648195,0.7608080725060744,0.6318903538448327,1.0651685262747401,0.6660018330015517,0.8549319527328048,0.8059456669609096,0.6975705949949549,0.7348134918334484,0.677709280449236,0.726409671040683,0.767125281685615,0.8431458283513515,0.6335342093087056,0.7036695814722472,0.6277935522578498,0.8399112444960031,0.7554604029708455,0.6668192771429442,0.7724245309734848,0.6721759323630211,0.6989994448251252,0.7567976783249196,0.8797606143008423,0.664393711652833,0.6740148989573796,0.728172362495152,0.685350898590943,0.7919596163118772,0.904091241684778,0.7588436118318478,0.6879830149677642,0.7076453837572706,0.9239729020634674,0.7942701427922191,0.8337984647690416,0.7764411104276798,0.7919341946997223,0.8162150693817014,0.8444678638886661,0.7341963735837895,0.8207194698815068,0.6579849660648626,0.7908918516241874,0.8002799238954674,0.7197087549586862,0.8603538354963028,0.7841732365264342,0.7778337335512516,0.7375145589767764,0.8680197116003623,0.7506742753500596,0.65728651859791,0.8448241574447918,0.7160462473989904,0.7727334476916962
0.822665984286487,0.7826474181966963,0.716004728304916,0.8099496018561807,0.7675889583752833,0.819031387952475,0.7842372548059244,0.7768184195665652,0.8104537131795916,0.797020112312938,0.8100736068261287,0.6535684432663453,0.7865260928318972,0.7460782287868752,0.7753938537069576,0.7346486871890563,0.7490994542799553,0.6934760617764751,0.8078407695177949,0.8075737042497303,0.8119444850031,0.7521841351903751,0.684640557349273,0.8382221608766958,0.7364899100796426,0.6145957148002805,0.8550010578770457,0.6936064959438258,0.7396827262179212,0.9898863027898809,0.7386776693931196,0.8037948999350705,0.7712731787422598,0.636209694482072,0.6718205158974662,0.6265799670145911,0.7437652166627529,0.6585465391294758,0.7635684458707969,0.7523685928493297,0.7674348841954312,0.8357398694049221,0.6436435436686028,0.8285416255434381,0.86476302967057,0.827663772130317,0.8177830436907871,0.5751885925015305,0.8184417920145926,0.7131695630918675,0.7813267552084558,0.8328028363229085,0.7374983653668602,0.7607287850871483,0.8003755647050261,0.7709311090715603,0.758130532394668,0.7674923417399065,0.7435451984908462,0.8173238073475823,0.6984214359556636,0.8055022758005509,0.7323878149326875,0.7848366204290195,0.7938408234255349,0.769911351643797,0.7573754826138686,0.7138693484856761,0.7768177493264647,0.6502101607548856,0.7317846912512156,0.9114783085777847,0.6472512734890807,0.6470278188110817,0.7447786964066818,0.7232057250698902,0.6219400885860252,0.8681533925336974,0.7658911643970141,0.8200585800210152,0.5882858230472153,0.7891988908346151,0.7150727986754123,0.8104579198142007,0.7247696402084731,0.7199727517781814,0.8412136254809918,0.7214143085133091,0.6867606932772898,0.7128363097341927
0.6441899134474981,0.697483748607647,0.7611824996185886,0.7232525817575961,0.7248647523398217,0.7324700690735748,0.7255598470298701,0.8205812972832953,0.6493795710224318,0.8315035418084828,0.720339490421901,0.7768381015910077,0.8262079925838017,0.8086759092189517,0.6446970604062978,0.8797489867861417,0.8545690155095792,0.7661892770674926,0.7473388214050855,0.9185492281182145,0.7024977143335315,0.8553293568925062,0.6798717684225218,0.6158439198750002,0.8146195613975998,0.8037516241086469,0.7521622911802835,0.6817557587632027,0.74082156475168,0.6994791006063866,0.8123357706354587,0.8013020040650511,0.7600886589853783,0.6955400641337881,0.8599700163977493,0.8542123490128277,0.7373951303858111,0.7432618361762007,0.6937375855622494,0.7681703147805664,0.8271188381358351,0.7016751775036911,0.8583178899403544,0.904123931938806,0.7250214414197839,0.698413832560315,0.7940100152954807,0.850506192608895,0.787360357062473,0.7114973384000292,0.7810336559079936,0.6755961274772909,0.802874126484807,0.7460307266606196,0.6379710126799724,0.6999741817081293,0.7068877195025267,0.7821491453437899,0.7299793027516573,0.7182919895944908,0.8495180201330806,0.7318692714393458,0.6181898154543729,0.8710801750207904,0.726226203189714,0.7214422955052727,0.6009230708906563,0.750042723849733,0.7310728162576297,0.8650522609464166,0.7221765349820278,0.6957584659034568,0.8667207620800117,0.9852452831950407,0.873330182496963,0.8418482861573909,0.8407190512507481,0.7542919155004018,0.7497473847332914,0.8074481691125706,0.7357288438527828,0.709975721145296,0.711297835699834,0.7526197270043407,0.7290362112683112,0.7829132653773823,0.6763053576473133,0.7144542522542229,0.8357172725294942,0.8236003977892998
0.31790797737733256,0.8297339846716595,0.8929297761199286,0.5832207100673847,0.8028990114647259,0.7277187464233669,0.7421807933789265,0.7834317037564429,0.7327369321660404,0.562130336911011,0.8031507233488051,0.9911734150166926,0.7154670886825385,0.7531767582627408,0.8831195670651781,0.7342268063837626,0.7477522597116483,0.7388383133775772,0.7999280399177967,0.7604136435781286,0.8412790371169947,0.6898885525659562,0.66808113430166,0.7018119855716353,0.8230628726566457,0.706858129380408,0.8433804448739216,0.6853636172929849,0.8420491389341715,0.812600665083791,0.7796963960121952,0.727187645372371,0.6978982635335078,0.732605870614478,0.9305910444232055,0.5954835728495366,0.8003330545557052,0.7906647921418266,0.693007502871829,0.6967139480441822,0.7364118057763157,0.7194247940958791,0.7564335322935591,0.6789333446106942,0.7862993130605662,0.6735426355305478,0.7366569607904119,0.7754665368506957,0.9134700660861756,0.7794700332589403,0.8126190594329712,0.7612555160283107,0.8371300403378472,0.7559371125879717,0.7364424648266142,0.7883269089981385,0.7808630158099213,0.7324326349933761,0.785479347848344,0.7103682497014405,0.699314364150123,0.7414025729621483,0.8511291933745635,0.6911510762060936,0.6925507651226069,0.7062234036379375,0.5992544610175903,0.855862848286675,0.7367461828708526,0.7270078759016692,0.6851467601571799,0.8557523114221042,0.8071731730490956,0.8910085036083074,0.7639978458941827,0.8972640422799822,0.7765841537123067,0.7132670692354554,1.0123066273756685,0.8658999647152035,0.7674852065615559,0.70404450039966,0.8526460420000862,0.7356374581774231,0.8265225666508065,0.7189095258697695,0.7066926310188388,0.8528676020504374,0.7175583339080526,0.7258133138227866
0.9360657473509106,0.7336725862910891,0.8173996146904047,0.8802046024027926,0.8960682874483126,0.7803506596994996,0.8061159812890561,0.775793586838878,0.709931312177984,0.7713046368765386,0.7986715111318596,0.8236273122604597,0.7918421629938903,0.7638316860233698,0.7103833314431026,0.7352838629112625,0.6779194550010421,0.816953108775922,0.7322703398081686,0.7352018362371873,0.8858221714447866,0.7151412944056584,0.7753498262625821,0.8239104729724201,0.74186646784088,0.9017085451598842,0.7304490579712349,0.8000998363018071,0.6624169789073442,0.7201690903535133,0.6709699703396251,0.6815264471614788,0.8139938886680003,0.6826633321651376,0.7278528561819236,0.7092079089821816,0.5875615190811772,0.8503189901835012,0.8682717014681831,0.7850800918472118,0.8706887117453843,0.7647044073095453,0.8564613434943533,0.692764758574857,0.7556585689679544,0.7744735985756188,0.730020964052123,0.9038716837954412,0.7213222630827985,0.7094436673898389,0.8793115338747102,0.777847028259723,0.7385699611558795,0.7932906913037658,0.6649376120689877,0.6916433550903609,0.6727785505315801,0.6956915599320428,0.7566873748894447,0.7320732418629995,0.6943775863802077,0.8661461884506678,0.8549117809117944,0.7786421009741239,0.8736781690561828,0.7774552386646119,0.8013473143942093,0.7597436063782084,0.8774401099677355,0.81959430174602,0.8938782589511428,0.6417518410158091,0.7775847244307975,0.7027331578426053,0.7722963664374406,0.8125693617153055,0.5895930614261148,0.6824737148164791,0.7362846557552769,0.9065228931766046,0.7732777021974221,0.7514503065558911,0.8845144904374938,0.844595209835449,0.837391197435807,0.862719153327871,0.6758403879451553,0.8156012299062954,0.785755102102399,0.6942846951822375
0.195064705808501,0.8197106208247508,0.8247955871202655,0.7848487117378632,0.7367180077451319,0.7078664861638652,0.7954905052148851,0.7476645108799265,0.7997116181510604,0.751735809845688,0.8112961645910929,0.7709454004352233,0.8404271299851986,0.7192119881590063,0.705436805505627,0.7632569351855002,0.7059729837364116,0.7530597294170827,0.7395187629603798,0.63149445257605,0.7825001349645458,0.7949394574553329,0.9611651041075412,0.663642823249336,0.8298245895363663,0.8125373444211095,0.7283455440644975,0.6896020700397734,0.716629821466233,0.8134346894285402,0.7630140910485147,0.7897871423848306,0.6673141979197139,0.6263490063995047,0.8506094534852611,0.7638448306770379,0.6829434279447234,0.7962624357997706,0.7475303835054624,0.7742005760148092,0.7587302989723128,0.9024700154096614,0.8880662874449758,0.8069976146736983,1.0747997259676008,0.72582088048674,0.7557844880393139,0.6583732805651581,0.7643239859045715,0.7595087489366013,0.6833121504897908,0.7368343186116705,0.6995655111054133,0.7858215584303382,0.6429114819882278,0.7919765908281275,0.8550701040402903,0.7163982139517273,0.6872911599056041,0.750964835803421,0.7235418057843381,0.8447894477731274,0.8662285650049737,0.7599245970032245,0.7351067074919126,0.6032184967465061,0.7679911220730917,0.7237301253469595,0.7442515463617609,0.6448901308443353,0.7523997608239242,0.6318554966913389,0.7078209947207815,0.7783822521684407,0.7442085185788023,0.7114067785757869,0.7788086601258486,0.7504685687277663,0.8914539523359526,0.7610053912102595,0.929922930972929,0.7254740928895699,0.8678230572972767,0.7196113481376385,0.6864939490350522,0.5821159624383527,0.7758038492907209,0.7994129758481122,0.7800211617134372,0.7362391711763667
1.303075218438907,0.8500182114467568,0.7329837114579181,0.8511828119235247,0.8081619786004273,0.8164864981112715,0.6984210954038296,0.8387878172054076,0.733092837185786,0.7455678721956892,0.7910171848713454,0.6789571810465459,0.5466829629976511,0.6244927895283902,0.8817426567165609,0.7243205532899524,0.7157928008359933,0.6932864976029932,0.69433019027837,0.7827462793066319,0.7591508667105241,0.8144533117421776,0.8029410086499466,0.9409587124086416,0.8299417037422596,0.8242907889210592,0.9203584755766049,0.7296702129278575,0.6326786415919688,0.7139094264527629,0.7835776294703453,0.7458209503147446,0.8429671033002145,0.7795346658290979,0.7474535967882174,0.8527729186231097,0.8506206847874961,0.7084718468411265,0.7237791615125511,0.8241755901322743,0.7935351196956014,0.8073942246366348,0.7951114593924703,0.7065694013832472,0.7428787677262093,0.6748118334520831,0.686577831347966,0.7652918430972991,0.8234284990056793,0.7646192827781205,0.6769563640861849,0.9427899165784865,0.7415565741487614,0.703208346348402,0.8682525783937833,0.6455663808221052,0.8250435179778589,0.7658438937339923,0.7757166053257625,0.7134266347799795,0.7672338440253298,0.886875410944972,0.5857204378144704,0.8603816173282746,0.7589541033635685,0.6475280849384369,0.6860890301882882,0.6289135827290221,0.6153006981612662,0.6823808408456933,0.7544282812141436,0.7834788177576836,0.6880044687858606,0.6014292798163281,0.7081689357157357,0.8359355283502409,0.7555001473087034,0.699118980037487,0.696066222108834,0.8706185771183479,0.6449336047621729,0.8189039816705537,0.7768343910696479,0.7071844482862601,0.7221033041081666,0.8839677339424634,0.7342658763179848,0.8093452095148567,0.7089365258938746,0.8583882677435499
1.3791438970263241,0.7562655920774357,0.7178390109475967,0.8280176337692091,0.7110768979879426,0.8588166672337453,0.6855847891425872,0.81042037237877,0.8049530229658634,0.7044115878827911,0.743317760728827,0.7463496743988685,0.8083274879081543,0.8759652458998229,0.7520119133188676,0.7440834646439624,0.6486546257118821,0.643828961177664,0.9130181524778322,0.7622275233245053,0.8241796083748752,0.772778849717768,0.7326424109340686,0.6107199236065307,0.834991386866119,0.8433763584786578,0.8180112652458671,0.7041277430257352,0.8188462432914945,0.9349050527051476,0.8109423134985989,0.6719032955881595,0.7412393748849564,0.8393929348517652,0.7647048290939675,0.6720313542001546,0.7496535407743138,0.7574198215261942,0.7515049033305561,0.7225391245993493,0.772872510036016,0.7974485615843511,1.0914641903196558,0.7507518199761258,0.906728497699788,0.762340104534448,0.7943234889120936,0.639006942823884,0.6884291496667915,0.8071151090499238,0.819068543051362,0.7855799376598861,0.8171301199885167,0.7505779984807189,0.6410547151264271,0.779680468482028,0.7055519390576084,0.8159810522119958,0.7501447983810863,0.7352103681779697,0.7610364791126583,0.5739346125030365,0.9283003076832117,0.6852878984438131,0.765287042662936,0.8453117179200416,0.7249994857143425,0.8349217452980454,0.7087542018320163,0.6055474639368248,0.6870630063724873,0.8424389420205924,0.8006138318565647,0.7387774601876197,0.7324070986481068,0.8237771735067901,0.6839821888912442,0.7923847569526903,0.7840383794118969,0.6579428986811722,0.8164991289047847,0.6800918047446163,0.6377439484326821,0.6838052245475391,0.779185299569216,0.8571019048959998,0.7859898647998358,0.8009085178337261,0.697116395027662,0.7533086518087797
0.85204673924493,0.776145531791514,0.8446022106112413,0.8699244576292314,0.7898738223270859,0.8160914076423781,0.7410606266539239,0.7833902476418414,0.8251820758595567,0.7201816914119267,0.6840614459896512,0.8048278447947981,0.6879776905057131,0.7267206321063641,0.6968911750783896,0.8080333966105933,0.8179552136762278,0.7589244625518048,0.6589491972857913,0.7001287844370463,0.6923741478803676,0.734318163398643,0.6400826628993298,0.9422614158069423,0.7233645015367641,0.7139707659543503,0.8525147421184563,0.7495970916719371,0.7338487519932014,0.8566458034695686,0.6359632208369429,0.683928812787378,0.6907679105458644,0.7382845878347765,0.7775484512065304,0.7482658300001401,0.8999013017910414,0.8531873349941194,0.714584563582364,0.7204224772740576,0.7332663341960368,0.7180331451227424,0.719085344264706,0.6610938618633724,0.9125888103709893,0.8223190778391447,0.6898785942473414,0.7137366388755074,0.7154145545005002,0.8248774394335504,0.8047914359335189,0.8397048011425243,0.6165923072479502,0.7602456186177439,0.8470613898420775,0.7886456228399863,0.707145020017519,0.7371268232876954,0.8199767273155342,0.8392099680675018,0.7126447625306769,0.7291805008102438,0.6994359502819394,0.7316136826308294,0.8588957127038064,0.7164163992288045,0.9889488630833521,0.7232378406783534,0.7087294063386675,0.7356499534077734,0.7262519111725549,0.7691235791121179,0.6349681530421053,0.6407718558384726,0.6896566299889255,0.805511853981799,0.8326870145442111,0.7577415489735468,0.6491475608168523,0.7487978636265109,0.8953389937839482,0.7981929088625255,0.7474019320064432,0.7898861511273735,0.7099417643468527,0.7959226035888707,0.8501004056248866,0.7647482847414737,0.7715463580755454,0.7740602601701215
1.5397360369415485,0.7224495348776147,0.6739610036383267,0.8340843562346705,0.6704150253947465,0.6907003425337629,0.6363015367504751,0.680443374833569,0.8529252583552731,0.7901886435853602,0.8333290319860557,0.8097715268784448,0.6350960306962958,0.7444227989183373,0.8371169023716493,0.7087222098398731,0.6845754853894908,0.8016318973445669,0.8078057952384975,0.9354559605520074,0.7765384767902653,0.7283442209326403,0.5362195420806211,0.6829253545386531,0.7929329617532083,0.7111936368962418,0.8056400107020119,0.6667222006864004,0.6629177072561264,0.8570093501191078,0.6746896210159437,0.7083520581899776,0.7262165463776009,0.6853939658749912,0.7962584533601333,0.7568036373072919,0.8613712271908834,0.6773337830854907,0.8446777344636904,0.8389520628008141,0.7365301456301966,0.7914933918633349,0.7077974453999524,0.7469109709347226,0.6787887117119409,0.8606136262059986,0.7056751949637682,0.7293391311447381,0.8904242393998567,0.764969367903815,0.7649673604323913,0.7479832098050536,0.7627795915252079,0.7486617400069157,0.7844651444870365,0.7137521110616833,0.7720890517553397,0.6816380513347438,0.6938051604435782,0.8316380395277476,0.7950570375754449,0.7593038938808027,0.8497829342288018,0.85334404111503,0.7895285887362552,0.6140374311949293,0.7375091588407287,0.9310222172983648,0.690548239290511,0.7385282669831222,0.7733027122686261,0.7670570822368961,0.7665431998288006,0.7384146931210974,0.7152585070364216,0.6294835079561443,0.6671964468336449,0.7185092025359183,0.6784849723001288,0.8455940322763267,0.7118081397692696,0.7321036520471742,0.7235138410449549,0.8041940412153012,0.7524756136622929,0.7637385262022194,0.8049588666508335,0.7112458061167012,0.6921603772571584,0.786894325715427
0.4684891250542804,0.8563836557388578,0.8953088468590322,0.8976863127736163,0.7710968653289784,0.8650020244228033,0.7992178977659663,0.7753980018399189,0.8461253419460699,0.7696508132342794,0.8588244143943147,0.5673601507034507,0.6776747497110881,0.6593479149170738,0.6907639869035626,0.7484576088994179,0.782019679940148,0.6455726947285391,0.6976842601291834,0.7088862114845369,0.6635065789097917,0.7464232469284587,0.904402143467924,0.7042939248048125,0.7230633243694455,0.7204904707642784,0.767356545600692,0.7640277433149755,0.679548448338701,0.7511834281485688,0.7651590407263,0.7452806612552839,0.7734792441563326,0.8216429338236122,0.9350060614313849,0.7483510647220732,0.6521877174712143,0.7327540009952063,0.6737281523499961,0.7225990082814743,0.8876048807907525,0.8405466225710854,0.7404386696713302,0.7027617669931331,0.7231568390899673,0.6639415472886884,0.7699583509638437,0.8936344783016706,0.7156476197553695,0.7002336321404695,0.6812934275009459,0.7918007094735159,0.852490129429181,0.707529014173248,0.8560073752835009,0.8310953603065043,0.8592596685677847,0.7881506612640691,0.78210253059689,0.8146425498045156,0.7406634619576813,0.7860312934280478,0.7220059581243603,0.7572205763619628,0.836439469735315,0.6899082048698694,0.635463501608845,0.7742845853104277,0.6640138110891315,0.6868089661349317,0.7675183553261314,0.6840406174840962,0.6580932817969617,0.5469630931515542,0.7562070317182494,0.7167811678447797,0.7596411850266567,0.7048278909276927,0.7878996583582929,0.8579674038525604,0.8040403945379299,0.7152084028526068,0.8675965859666774,0.7374524795553364,0.7597653083138924,0.7297626992965154,0.8393657904221367,0.7972268474068739,0.7627301500417123,0.7823472296442914
0.8555939968894402,0.8043818013688693,0.719756912172096,0.8774687209415688,0.933537872986651,0.8080452342550984,0.8884117137828056,0.7193317768271505,0.7188303115109921,0.7263742271878592,0.7816288898838102,0.8627011368037281,0.6891473137768772,0.7501533450174869,0.7740262205288414,0.7194379586778573,0.8365592527573074,0.8261954895423226,0.6752092922893175,0.859848565052235,0.710647333022531,0.7836485611345588,0.6925916456239702,0.7218158133921878,0.7137765067539342,0.7759095563094283,0.7724539291484167,0.7508914192047593,0.8591785632840643,0.7857565600284329,0.7551352744484654,0.75302845296915,0.8035885961226441,0.7459315043628564,0.6278110428771518,0.6902406333573796,0.7181774237628606,0.7415091760614909,0.803682228764409,0.9161725503534262,0.8431864585762219,0.8830606535502062,0.8009898790320172,0.7752471954903879,0.7051043297351554,0.7414784339879577,0.650418303677123,0.7569966331458023,0.7532733794865032,0.8704181962903701,0.9401959131661939,0.7475517819611206,0.7853506834769187,0.8202428802718839,0.8109828921581622,0.8640314107565528,0.7890362605986242,0.7936525026479645,0.8436098350714708,0.8588654748891114,0.8468201025408952,0.7147622041445411,0.8108787014713792,0.6850986047675868,0.7378802072568618,0.7880388289439015,0.8585288533241636,0.6830380956808098,0.7493028498351165,0.772931702552907,0.7052822574277816,0.7187409101597716,0.76446377945053,0.6706988800034442,0.7285961079919302,0.6846611623262283,0.7858673114690576,0.9062634586660232,0.8457121542914519,0.8896301747664124,0.6030616337893708,0.7450640435146578,0.7512972044840701,0.6960609294873411,0.6977542813234541,0.5620822217743371,0.7023905182785224,0.7283269638550833,0.7822607066014322,0.7588890161576728
0.6629077254826176,0.7930272473771494,0.8636544863465864,0.708754961577909,0.6627792062410429,0.848792567951695,0.7969469092381534,0.7812538412175164,0.7562005900426325,0.8646988681918526,0.7525275824778946,0.8068348964981306,0.7130407474168882,0.7496166104443163,0.9118966769227302,0.815188292098829,0.9029729998220158,0.8101427751633095,0.8779736561080878,0.6990964273750456,0.6831254745893018,0.6697284438406998,0.6913259052577857,0.6526605052290735,0.814554995156579,0.7632841646124117,0.7589408244517666,0.5359838033567134,0.6993927104627045,0.8425037220171752,0.8215474841104509,0.665009282326539,0.828973421329424,0.7886914864779616,0.7232170054545316,0.6869620088456789,0.7058002712964125,0.6990367666796441,0.7424092148649908,0.690130249873997,0.722551331259103,0.6651772295882864,0.8943814057098921,0.8427960346965665,0.5907207048741637,0.7189613959955556,0.7760202393305313,0.6657244037010914,0.7409386837383334,0.735462183441806,0.738963092446952,0.7624001835309637,0.6501720893179748,0.756796006410138,0.8175302883416121,0.7652129410533862,0.6637029484779191,0.6954449946465656,0.7257875535070952,0.7231010822912556,0.6553454498164915,0.7278383890817022,0.7197357173656255,0.8112512431421096,0.8566007356139349,0.8322431670343774,0.7101938209793941,0.7045382648167599,0.6858210371815514,0.7382737084325947,0.6836794996801677,0.703964913200578,0.7032393004288934,0.6812489669108629,0.7467520154038402,0.7394484522693726,0.7344686469100452,0.8766179492924674,0.7971072438986387,0.6943488674597856,0.8566332741208063,0.7176013756484559,0.665142778542253,0.7605886722679887,0.7386020274685116,0.8037606588840644,0.7002614490712233,0.8181059336297591,0.7112345332231385,0.7455457442262358
0.8545653602060509,0.6820517384802457,0.7620333814182573,0.8501704786806781,0.6985544330637236,0.8104078617890499,0.7465323809231014,0.7654017044066649,0.8037310001793694,0.8752947569598174,0.7961676345232146,0.6038569006157732,0.707532083314238,0.714850124048925,0.8928338985797732,0.8523353848758829,0.7014410476617102,0.818897704283069,0.8829597303235931,0.9370121721579939,0.7555910412897021,0.8896391492647265,0.8408938594087494,0.7528331877771385,0.7704482487072036,1.0300349948799692,0.7870404028296482,0.7329473652922335,0.6805734314727785,0.5589067856162013,0.8299998240737994,0.7140031183339546,0.8618240244734657,0.6517827416933254,0.6825897830826607,0.7428997067048555,0.8334843554808734,0.8131076620807552,0.68651060552297,0.7507162884785716,0.7380420732561824,0.7656331894173236,0.7154827359294661,0.6656485964511308,0.7999366828862055,0.8282030635738765,0.7710512939498472,0.639976456707014,0.6954643891311627,0.7870412568932582,0.7289204453403595,0.7994498126984226,0.6957421736513653,0.7742441573833256,0.7241095144583011,0.6893008184680359,0.742134265936388,0.716465687066752,0.8436653235413831,0.71940729630632,0.7105345415908604,0.8456542631357132,0.8519501028335339,0.6706462139771681,0.8027929985861371,0.6793305963224654,0.7592150996910513,0.7898137990087727,0.8836784341558079,0.6972577414647814,0.743163158729775,0.8358158915685909,0.8243012669638252,0.7122453268939678,0.7181111417314046,0.7658140722070862,0.8706421638769632,0.6507421295538417,0.6293974129446304,0.7118923697733454,0.8026841405183723,0.9210981492057431,0.8039492155806252,0.7738271882769024,0.66646208655893,0.6608222875667836,0.8006341648209493,0.8307012193688125,0.7887278621829721,0.9425194624479586
0.18020277450017602,0.7459193558017011,0.644058492354236,0.8396493429305089,0.8108986689629055,0.8061184705706147,0.7191872740249772,0.7777460744143342,0.8911885947065652,0.6923476661050055,0.7881506652582655,0.9002483294445056,0.7213719219303836,0.8157428264953008,0.747350741365469,0.6474889326272091,0.8698783611476122,0.760742476286262,0.6167926695964633,0.7434056633499763,0.8408442321630368,0.7567649140888013,0.7175646266521757,0.7802840734197655,0.8245830081440196,0.8408770632454241,0.8056869193907881,0.732953892425181,0.7802037120470641,0.7564110637024513,0.7289638754695997,0.639936058923197,0.7562134254346957,0.7937815130923309,0.8305072250036991,0.7675421409994886,0.7120772066954897,0.7949815904693555,0.7103439158023953,0.7472848664725915,0.7636742479419447,0.6975457394881829,0.8811105728090133,0.8083784224961024,0.8471398656556206,0.7354617816596895,0.8544262965079347,0.6616990071995508,0.6341202657622486,0.7160088565891474,0.7409639762739468,0.7062542661753167,0.7701842522774935,0.778432821207232,0.5912027055374626,0.7938320126477499,0.7216933063299078,0.6745076140456745,0.8252648335010275,0.7454265313564608,0.868691441445659,0.734407885546426,0.9268242935794531,0.6655686443425692,0.7491973319874625,0.6766455137398918,0.7750901757478057,0.7725769017361833,0.7473027553151543,0.9236194471743859,0.7281659505466443,0.8940826837018354,0.7492370852186966,0.7520624357765003,0.7211743953960853,0.6992253137405656,0.7874443289006698,0.7281063362955589,0.7611724297023079,0.6925398053537242,0.7955964011794874,0.8127514465052676,0.6354825808501594,0.8540897800575719,0.67854632321045,0.7093047369854778,0.662875724935464,1.0037303064972682,0.6700574190672784,0.7858246320739344
0.4454796756325844,0.8375401554711506,0.7529485594923747,0.8868984334727749,0.8064675243582744,0.6221717710833414,0.6859195424691859,0.8596922717204917,0.631470711835548,0.9822564491265201,0.8355749394608317,0.7380534517290006,0.7269262182290026,0.6638940037073339,0.7046855657998193,0.8402034621601908,0.7642123340886022,0.6660170505260784,0.7664395322731068,0.6858456883674058,0.7019318552147951,0.6781526523996141,0.9424958385915889,0.6200266136935528,0.9308060976058424,0.8369770840302874,0.7160828924247462,0.691364916904926,0.710368533757249,0.8382954398878544,0.7676077419550935,0.7080382356019073,0.7047386112197037,0.7488444210919202,0.786634930693056,0.7363307865195701,0.6895977430913933,0.7593352891062561,0.7437249849692706,0.8366089446507697,0.7220817246828043,0.7265315957921283,0.9368076365510852,0.755687801127226,0.7079558565945637,0.6934118590013235,0.7584067428522216,0.5401408781901202,0.8084109318171,0.6956808188843725,0.8143422094994928,0.7865455963676107,0.8511322816179946,0.8128727726309286,0.7846114684748822,0.7563598102923055,0.8601418384338151,0.7084581623692607,0.746101916454394,0.6918363837332326,0.846999476330646,0.7258664463828366,0.7867065514795772,0.7562754544713589,0.6424026800643439,0.7812334626942379,0.8059405024177575,0.7504032984986246,0.7680737611588132,0.7705574709336945,0.8225666910832246,0.8572752064033462,0.7381755184259566,0.8084579323761932,0.6893704013185186,0.7629767046773066,0.7565075244535697,0.7959756285734669,0.7612634308762097,0.7358933941426812,0.9403123604045306,0.8017836036570674,0.6635725125763612,0.7857647429745327,0.787551612823521,0.8449150073848056,0.8348652547896244,0.8727071353147511,0.710161410938313,0.7981107314658469
0.4899886378211026,0.7167541367700516,0.6727429539423292,0.8478617431899083,0.7454075290049177,0.739353269546306,0.8495422629506253,0.7145266426115292,0.7520426703718766,0.7296976088620762,0.8221526119420552,0.7270656621667968,0.7576623521340553,0.8150967169774497,0.814752867585081,0.8624679067272039,0.9287148220574524,0.9129257931933183,0.7445933782189842,0.8530290620823535,0.7909814952462044,0.8305612043575933,0.7219420601443297,0.7524226769609249,0.8352669810680148,0.7856053163049711,0.7817255864129825,0.9284990629901467,0.8159020871905106,0.6298411495537029,0.735467404034197,0.8154707717744953,0.7670857080289774,0.6862891615005384,0.8719587366218693,0.8341824429855264,0.6574289589231825,0.7908865064114048,0.7004331427218947,0.7824226970738858,0.6714276724000193,0.7227767664363304,0.8030804124026341,0.8043429150782291,0.914161770385082,0.8274185809243808,0.6877965161707182,0.6863075252058846,0.9423873570020661,0.6786548973364186,0.8193842263710415,0.6462506797123839,0.8294705075571185,0.7488116619589877,0.8223383427970862,0.8208285448562733,0.7680934967250523,0.7553024229231522,0.6723828810117689,0.6458769442606851,0.7821114063237365,0.8031505152982532,0.7711845602632663,0.7772491657058834,0.7373200058680717,0.6831043231539106,0.7504731515193174,0.7474046958487661,0.8957420435664492,0.7492970754473915,0.6252198047639596,0.7522516699831129,0.6888593420191484,0.8746124137211576,0.7925861484678844,0.8058505772731104,0.8373304982403214,0.8171636182756473,0.6909289709956057,0.7424810169807525,0.8560932240001516,0.8083336073256874,0.6930648503389045,0.7365333794506078,0.7759935686381993,0.6997827644914743,0.7198140048003698,0.8689294354663881,0.9132931706895687,0.8032837103305239
